"T";"S";"O"
9257;0.00343393121078463;0
9258;0.00475144381964691;0
9259;0.00389287426710908;0
9260;0.00270492644362615;0
9261;0.00173162106764245;0
9262;0.00637384388467197;0
9263;0.000622310660459577;0
9264;0.00521328838819127;0
9265;0.002060193758736;0
9266;0.0107934518038159;0
9267;0.00284846759419411;0
9268;0.000150017937922042;0
9269;0.000561490865786904;0
9270;0.00802892401498496;0
9271;0.00788846460806133;0
9272;0.00154799979645756;0
9273;0.00352020269831456;0
9274;0.00429603059220771;0
9275;0.00968282729821048;0
9276;0.00332707273537273;0
9277;0.000906279160978444;0
9278;7.4424160508231e-05;0
9279;0.00727761638079721;0
9280;0.00760007200784779;0
9281;0.0019897212533882;0
9282;8.96164941639854e-05;0
9283;0.00702194088948452;0
9284;0.000429696755413805;0
9285;0.00218526866826184;0
9286;0.00207775765536076;0
9287;0.00589779309057164;0
9288;0.0138471610318484;0
9289;0.00248636224106777;0
9290;0.00594823936760105;0
9291;0.00953242643039816;0
9292;0.0110195726659515;0
9293;0.00622260906065078;0
9294;0.00897758909570985;0
9295;7.29659619757517e-06;0
9296;0.00517736605693636;0
9297;0.00517927712742869;0
9298;0.00354429790630758;0
9299;0.00258994259419503;0
9300;0.00395304283031738;0
9301;0.00282853124412888;0
9302;0.00381687882027942;0
9303;0.011749328991026;0
9304;0.00215535262639971;0
9305;0.00509277174272742;0
9306;0.004553846539462;0
9307;0.00328056685393847;0
9308;0.00528712818169968;0
9309;0.00610735688248502;0
9310;0.00264365868244208;0
9311;0.0106884037162561;0
9312;0.00391956371530199;0
9313;0.00867721763589687;0
9314;0.000267398298364369;0
9315;0.00552784897650811;0
9316;0.0019682340582204;0
9317;0.0107801246516897;0
9318;0.0102879793576105;0
9319;0.0150227106430368;0
9320;0.00240836667659932;0
9321;0.00126501568246031;0
9322;0.00186719416081657;0
9323;0.00155085334194792;0
9324;0.0137750200204352;0
9325;0.000696168025938218;0
9326;0.00414000954342962;0
9327;0.00346326595287473;0
9328;0.00293079156235717;0
9329;0.00363245173178392;0
9330;0.00436523660967395;0
9331;0.00397210984277421;0
9332;0.0050635058637639;0
9333;0.0107885962410143;0
9334;0.00280442867490509;0
9335;0.0055016643662708;0
9336;0.00480047056643239;0
9337;0.00400417916336702;0
9338;0.0126342249168583;0
9339;0.00420325153921525;0
9340;0.00638453809077198;0
9341;5.5961820351443e-06;0
9342;0.00158993019804819;0
9343;0.00159141609809861;0
9344;0.0086236886653869;0
9345;0.00663324035941097;0
9346;0.00878924891941078;0
9347;0.000298294600896994;0
9348;0.00493345286256295;0
9349;0.00242103321762842;0
9350;0.00377466334909063;0
9351;0.00438000846270417;0
9352;0.0039928908347059;0
9353;0.00508797981895315;0
9354;0.00333947640922551;0
9355;0.010247429899167;0
9356;0.00377660243975171;0
9357;0.00633854654565561;0
9358;0.00203483764314926;0
9359;0.00361956102940483;0
9360;0.0043183816634256;0
9361;0.00522335855188895;0
9362;0.00414367638619088;0
9363;0.00459139689001306;0
9364;0.00180174391452853;0
9365;0.00294968000560299;0
9366;0.00249915724744681;0
9367;0.00176165037747486;0
9368;0.0137222138752953;0
9369;0.00673287153095796;0
9370;0.00412691510117945;0
9371;0.0132400684570329;0
9372;0.00477840397116502;0
9373;0.00146830022579466;0
9374;0.00715553440522831;0
9375;0.0075226964489777;0
9376;0.00169542055310203;0
9377;0.00357618153391765;0
9378;0.00315223946770618;0
9379;0.0126008809160464;0
9380;0.00595918623013792;0
9381;0.00280887937001416;0
9382;0.00131899606263801;0
9383;0.00681245735873247;0
9384;0.00714229321328079;0
9385;0.00543909200502647;0
9386;0.00365343195186461;0
9387;0.00229357208203679;0
9388;0.00604901936606678;0
9389;0.000806647455148572;0
9390;0.00231898898714217;0
9391;0.00531190655940025;0
9392;0.00153740603553875;0
9393;0.011993518587742;0
9394;0.00494811548442685;0
9395;0.00194964920637921;0
9396;0.000712533526066063;0
9397;0.00720411235439568;0
9398;0.00747665551237743;0
9399;0.00927777058827708;0
9400;2.06266980105239e-05;0
9401;0.00976999756827191;0
9402;0.00976475447228896;0
9403;0.00732216844910884;0
9404;0.00488089319992446;0
9405;0.011808724150085;0
9406;0.00182995405052374;0
9407;0.00264692493177384;0
9408;0.00310450022392883;0
9409;0.00244268212241417;0
9410;0.00166647025722553;0
9411;0.00105571285805079;0
9412;0.000639008425173207;0
9413;0.00705415316042976;0
9414;0.007644995937043;0
9415;0.00545036703598038;0
9416;0.00736170300754186;0
9417;0.00885996422664457;0
9418;0.00415851140333032;0
9419;0.00637358932856266;0
9420;0.00952511364127267;0
9421;0.00368875612375443;0
9422;0.00612175544987733;0
9423;0.000385115360908612;0
9424;0.00191564103258438;0
9425;0.00181927527926245;0
9426;0.00877012016759908;0
9427;0.00831521415270606;0
9428;0.00130654928996636;0
9429;0.00338543945925501;0
9430;0.0104885572238814;0
9431;0.00964211066859072;0
9432;0.00701988449404918;0
9433;0.00281987657387115;0
9434;0.00457493432849559;0
9435;0.011299720212781;0
9436;0.00470308860707518;0
9437;9.82637586673618e-05;0
9438;0.00107690026115887;0
9439;0.00632759350918326;0
9440;0.000832241207886803;0
9441;0.00501492031590669;0
9442;0.00220607910511662;0
9443;0.00396925059826648;0
9444;0.0119507066194015;0
9445;0.010958307279358;0
9446;0.0068884518557259;0
9447;0.0021982738259065;0
9448;0.00790591547417487;0
9449;0.00735625997103275;0
9450;0.00537969447137689;0
9451;0.00388860404088347;0
9452;0.00523361440856937;0
9453;0.00316777000242415;0
9454;0.00295288617779329;0
9455;0.00368423110396046;0
9456;0.00300660725268053;0
9457;0.00392775177851232;0
9458;0.0116829753317549;0
9459;0.00523515836735927;0
9460;0.00511481886635209;0
9461;0.00642369508930405;0
9462;0.00228424302805662;0
9463;0.00389025366895383;0
9464;0.00331910598400371;0
9465;0.00508269113083121;0
9466;0.00591255449540334;0
9467;0.0120716435673966;0
9468;0.00316356911424325;0
9469;0.00728357517837856;0
9470;0.000644712666645235;0
9471;0.00117557292922149;0
9472;0.00609230862711222;0
9473;0.0010428578932598;0
9474;0.00486312461359239;0
9475;0.0125537671394258;0
9476;0.00352108913297508;0
9477;0.00665961778640272;0
9478;0.00577925875331728;0
9479;0.00411426755687493;0
9480;0.012189621775539;0
9481;0.00578843369636933;0
9482;0.00468820514828808;0
9483;0.00872358769075041;0
9484;0.00246588424689306;0
9485;0.00714424607656719;0
9486;0.000330962377678705;0
9487;0.00597465573787819;0
9488;0.00153731841314664;0
9489;0.00439807767220265;0
9490;0.00478249396596621;0
9491;0.00374625897158663;0
9492;0.0123718108124204;0
9493;0.0114351592603173;0
9494;0.00651686832433147;0
9495;0.00937574524544105;0
9496;0.00774644129578699;0
9497;0.00540241835331458;0
9498;0.00346572127952617;0
9499;0.00531411682830466;0
9500;0.00124851263417358;0
9501;0.00257712859109142;0
9502;0.00516423314631892;0
9503;0.00162054448826801;0
9504;0.0119472986070126;0
9505;0.012352521538286;0
9506;0.00193576853719066;0
9507;0.0062773932397371;0
9508;0.00906562371673949;0
9509;0.00320521729574439;0
9510;0.00836856645367748;0
9511;0.000137333706193185;0
9512;0.00195419975302184;0
9513;0.01287037604957;0
9514;0.00149998284431281;0
9515;0.00271148316311353;0
9516;0.00308656565371578;0
9517;0.00502053859720001;0
9518;0.00163687977173082;0
9519;0.0119668870795591;0
9520;0.00248279441873336;0
9521;0.00938438495577817;0
9522;0.00485381764330454;0
9523;0.000229146033681413;0
9524;0.00598645935269342;0
9525;0.00138531386559154;0
9526;0.0103118572905662;0
9527;0.0123233957601663;0
9528;0.00738739037851339;0
9529;0.00439066230076444;0
9530;0.00119155000569652;0
9531;0.00513984420147215;0
9532;0.00543781874956177;0
9533;0.00327637570157891;0
9534;0.0102230789477694;0
9535;0.0112465778256161;0
9536;0.00637259247544054;0
9537;0.00386828538173615;0
9538;0.00939746799999359;0
9539;0.00293478467386303;0
9540;0.000585330924022959;0
9541;0.00757759888267451;0
9542;0.00772401851193383;0
9543;0.00159961460950745;0
9544;0.0187581315800189;0
9545;0.0117282806201959;0
9546;0.000390492947765081;0
9547;0.00332264982297335;0
9548;0.0106547814134292;0
9549;0.00239419060834361;0
9550;0.00716025034210427;0
9551;0.00656161605890623;0
9552;0.00265767992739249;0
9553;0.0179906563084627;0
9554;0.0110635120898956;0
9555;0.000701572119161947;0
9556;0.00949353918535507;0
9557;0.00223917757326333;0
9558;0.00729554786404252;0
9559;0.000693479989410728;0
9560;0.00491169306439748;0
9561;0.00977383870598115;0
9562;0.00357200724115115;0
9563;0.00630068559865773;0
9564;0.000235372432779031;0
9565;0.00924047241924476;0
9566;0.00918154267993786;0
9567;0.000557808825645981;0
9568;0.00285328112674259;0
9569;0.0101435833544366;0
9570;0.00542881192752222;0
9571;0.000534952857107722;0
9572;0.00660750454679177;0
9573;0.00838530921688245;0
9574;0.00482171602827996;0
9575;0.00794085804935978;0
9576;0.00171653220677087;0
9577;0.000268074106841156;0
9578;0.00812713518136991;0
9579;0.000630188186587852;0
9580;0.00140098735066194;0
9581;0.00587052519211539;0
9582;0.00863812902557327;0
9583;0.00475314117698776;0
9584;0.00794622794847927;0
9585;0.00913459987383835;0
9586;0.00714795613687686;0
9587;0.00999476871312641;0
9588;0.00307714375324425;0
9589;0.00928306592525261;0
9590;0.00262259701390478;0
9591;0.00773158538225052;0
9592;0.00707584931956789;0
9593;0.00228628042676739;0
9594;0.0114851709872721;0
9595;0.0109135139526443;0
9596;0.00681685367571745;0
9597;0.00954531855753159;0
9598;0.00784101838876056;0
9599;0.00545460188080647;0
9600;0.0109241093757765;0
9601;0.00529862357465867;0
9602;0.00802973802463304;0
9603;0.0141348369806273;0
9604;0.00469747412512677;0
9605;0.0136953173628045;0
9606;0.0148697727626574;0
9607;0.00401600794884232;0
9608;0.00713066864259468;0
9609;0.000704915839511127;0
9610;0.00107714318177439;0
9611;0.00617568762586642;0
9612;0.000984086361049765;0
9613;0.00252809495799328;0
9614;0.00228198645463606;0
9615;0.0132091123445002;0
9616;0.00634985434595941;0
9617;0.0104773311094933;0
9618;0.00145993917366116;0
9619;0.00115878540498423;0
9620;0.0089536988148832;0
9621;0.00123407405493014;0
9622;0.00100374245006274;0
9623;0.00611679872951736;0
9624;0.00106132544032674;0
9625;0.00483853477838323;0
9626;0.0097550347981597;0
9627;0.0109647557175153;0
9628;0.00109606866863313;0
9629;0.00164451206201778;0
9630;0.00191861603838249;0
9631;0.00150740118398923;0
9632;0.00845750151945201;0
9633;0.00808056471107209;0
9634;0.0088928855503346;0
9635;0.0109131131217557;0
9636;0.00868980486560086;0
9637;0.00146770681561072;0
9638;0.00364024466312307;0
9639;0.0107030729869736;0
9640;0.00979292471516256;0
9641;0.000312076902671103;0
9642;0.00466875202740424;0
9643;0.00268228852186717;0
9644;0.00357958337237108;0
9645;0.00317890422015714;0
9646;0.00407388669436206;0
9647;0.00327907371138681;0
9648;0.00226051516922509;0
9649;0.00598848677812379;0
9650;0.00655370249836602;0
9651;0.00237265259693757;0
9652;0.00401116520882981;0
9653;0.00401123122244771;0
9654;0.0124439584726872;0
9655;0.0114410634423155;0
9656;0.000900138113570699;0
9657;0.00195951954828026;0
9658;0.017044324975352;0
9659;0.023984196999385;0
9660;0.0271528715550421;0
9661;0.0285865771548548;0
9662;0.0143684311542111;0
9663;0.0220813881825675;0
9664;0.0407787167804614;0
9665;0.0575478094456929;0
9666;0.0473530424321702;0
9667;0.0478263686210482;0
9668;0.0285575007682189;0
9669;0.0388910274567339;0
9670;0.0391814075892562;0
9671;0.0443182472929617;0
9672;0.0493824929133729;0
9673;0.0457326864147095;0
9674;0.0185272947810073;0
9675;0.0219537206950552;0
9676;0.0173218101312321;0
9677;0.0118332935638153;0
9678;0.0149325958806661;0
9679;0.00454434437782913;0
9680;0.0082409502573215;0
9681;0.014534626848672;0
9682;0.0124743028906885;0
9683;0.0311300847020987;0
9684;0.0205815815799205;0
9685;0.0350884910918251;0
9686;0.0448027055624412;0
9687;0.050890848042079;0
9688;0.0619796085128334;0
9689;0.0715463476112219;0
9690;0.0634812008075905;0
9691;0.0455945270362139;0
9692;0.0297241409155813;0
9693;0.033185106674253;0
9694;0.0331838262950166;0
9695;0.0471769883874905;0
9696;0.0463107719409337;0
9697;0.0419462934663453;0
9698;0.037798339658473;0
9699;0.0496019012828796;0
9700;0.0327223730589985;0
9701;0.027751667310399;0
9702;0.0121411316862228;0
9703;0.034922493913136;0
9704;0.0393169796138645;0
9705;0.0454459536533057;0
9706;0.0430464773721238;0
9707;0.0614042699129828;0
9708;0.0432127063108528;0
9709;0.0501510927910239;0
9710;0.0393478302945758;0
9711;0.0639598460793498;0
9712;0.0689824888729398;0
9713;0.0901416637981431;0
9714;0.0803257826569418;0
9715;0.0726499661248037;0
9716;0.0674281464733803;0
9717;0.0492655680736082;0
9718;0.0398382421375374;0
9719;0.0349516196912558;0
9720;0.0621418481394014;0
9721;0.0459740587971708;0
9722;0.0750175279086981;0
9723;0.0709537865808707;0
9724;0.0596291741758167;0
9725;0.0567502965532373;0
9726;0.0641324883122956;0
9727;0.0499448263555788;0
9728;0.0562017813284879;0
9729;0.0585752017022415;0
9730;0.0593843253927579;0
9731;0.0596001509800096;0
9732;0.0447539827632489;0
9733;0.0298538581496753;0
9734;0.0409547860225206;0
9735;0.0409210896324679;0
9736;0.0455419592999674;0
9737;0.0501713129046625;0
9738;0.0536461025798082;0
9739;0.0633926988671363;0
9740;0.0722705939363331;0
9741;0.0712820423828524;0
9742;0.09036353034381;0
9743;0.0725429309798532;0
9744;0.0499519615253295;0
9745;0.0392459394626405;0
9746;0.041617574144284;0
9747;0.0392358598005805;0
9748;0.0585507453190225;0
9749;0.0561715499409978;0
9750;0.0489635733436802;0
9751;0.079501043658824;0
9752;0.0672600634543328;0
9753;0.0548145721117472;0
9754;0.0379994693795928;0
9755;0.0391554542641406;0
9756;0.0445150951523621;0
9757;0.0495858566493028;0
9758;0.060746565314716;0
9759;0.055779871674347;0
9760;0.0628825950194793;0
9761;0.0563673985726855;0
9762;0.0629362341709918;0
9763;0.0711337463521231;0
9764;0.0776891740622238;0
9765;0.0747653653866776;0
9766;0.0404832721211671;0
9767;0.0404832721211671;0
9768;0.011670940906736;0
9769;0.0303699269688491;0
9770;0.0423116992629077;0
9771;0.0198595369751876;0
9772;0.0464306906644916;0
9773;0.0414657181273691;0
9774;0.0670085468209478;0
9775;0.0566420304205344;0
9776;0.0547495197281095;0
9777;0.0480187826449326;0
9778;0.034331315844334;0
9779;0.0371861284162206;0
9780;0.0360330690272575;0
9781;0.0638857360574343;0
9782;0.0771668325245951;0
9783;0.0686251680823569;0
9784;0.0567632295233286;0
9785;0.032176996093149;0
9786;0.0254159592342735;0
9787;0.03966119266449;0
9788;0.0481667101392051;0
9789;0.030821469613656;0
9790;0.0336394171418306;0
9791;0.0259339638196816;0
9792;0.0398135919877277;0
9793;0.0259001572486263;0
9794;0.0308063862143427;0
9795;0.00947154762714978;0
9796;0.0166295770863762;0
9797;0.0216914595142501;0
9798;0.017533978849003;0
9799;0.0344004791191699;0
9800;0.0448779173943821;0
9801;0.0437075671867101;0
9802;0.0324880028692158;0
9803;0.0289908806446587;0
9804;0.0357285059401669;0
9805;0.0359105553511226;0
9806;0.0492679122694209;0
9807;0.0848692064776903;0
9808;0.102271452374347;0
9809;0.081054063886353;0
9810;0.0777756851459425;0
9811;0.0649419387464747;0
9812;0.0826470988145286;0
9813;0.0589816708186471;0
9814;0.0383198111461162;0
9815;0.0384340194542665;0
9816;0.0214241243083109;0
9817;0.0043856766103995;0
9818;0.00645941558036034;0
9819;0.00536290944045974;0
9820;0.00374796867679846;0
9821;0.00240715444811232;0
9822;0.0163297878761714;0
9823;0.0454472188351625;0
9824;0.0413646859473847;0
9825;0.0374326527103869;0
9826;0.0493822687520229;0
9827;0.0846031611493497;0
9828;0.0945469586351553;0
9829;0.0733960814792467;0
9830;0.0720488261736341;0
9831;0.0611295772756153;0
9832;0.0728365899470373;0
9833;0.0724138216409456;0
9834;0.0690643039663432;0
9835;0.0509607635872081;0
9836;0.0336946026267236;0
9837;0.0209543258111866;0
9838;0.027390302117154;0
9839;0.0295814907113959;0
9840;0.0153039723477627;0
9841;0.0450577935800464;0
9842;0.0486613316563327;0
9843;0.0819773578915705;0
9844;0.0698119390587524;0
9845;0.0567473710576526;0
9846;0.0392943013240658;0
9847;0.039967085522301;0
9848;0.0598626135260951;0
9849;0.0721603217495149;0
9850;0.0794841517713311;0
9851;0.0985932685685118;0
9852;0.0712922854167438;0
9853;0.0540737378467363;0
9854;0.0436804360646708;0
9855;0.0450216276157988;0
9856;0.0638206228842779;0
9857;0.0674248410433041;0
9858;0.0663293151343916;0
9859;0.0717625911264142;0
9860;0.047750320933226;0
9861;0.0372394446234153;0
9862;0.0401629151572641;0
9863;0.0382825851646373;0
9864;0.0431014842878058;0
9865;0.055820319500314;0
9866;0.0450448606099551;0
9867;0.0533792631883803;0
9868;0.0569776759483761;0
9869;0.08821167256813;0
9870;0.0813970231531564;0
9871;0.0667738764829168;0
9872;0.0612842486071123;0
9873;0.0445906945174843;0
9874;0.0589889731595741;0
9875;0.0552710710019959;0
9876;0.0776730268463343;0
9877;0.0489954612455533;0
9878;0.0444368324464543;0
9879;0.0693383507150752;0
9880;0.0582290547850542;0
9881;0.0483242385780783;0
9882;0.0709161730662105;0
9883;0.06626488584332;0
9884;0.0559656140485603;0
9885;0.0468291621598507;0
9886;0.047697149101138;0
9887;0.0434196300329682;0
9888;0.0537848242613512;0
9889;0.0652193973069404;0
9890;0.066632814404906;0
9891;0.0651875891913106;0
9892;0.0708188718429327;0
9893;0.0545218895762063;0
9894;0.0665362730506113;0
9895;0.0454758582971331;0
9896;0.0585611289286757;0
9897;0.0769129299026034;0
9898;0.0697024191422274;0
9899;0.057903956238697;0
9900;0.0627675964475867;0
9901;0.0705810936407611;0
9902;0.047459253119274;0
9903;0.0595333205029516;0
9904;0.0476684222542343;0
9905;0.0402148636002893;0
9906;0.0505872423899069;0
9907;0.0479632970117913;0
9908;0.0427462569362712;0
9909;0.0381852041551163;0
9910;0.0423580284748034;0
9911;0.0476713553485089;0
9912;0.0742310407151863;0
9913;0.069742973349852;0
9914;0.0734746975242316;0
9915;0.0634687237588891;0
9916;0.074820577466985;0
9917;0.0589533087088553;0
9918;0.0551077903549211;0
9919;0.0626589465810473;0
9920;0.0563117685644374;0
9921;0.0406469441007682;0
9922;0.033998770581943;0
9923;0.0535563734509464;0
9924;0.0524862119686876;0
9925;0.0688164575001464;0
9926;0.0631246740800949;0
9927;0.0607801857178704;0
9928;0.0449989303292755;0
9929;0.0372336544217646;0
9930;0.0482734033431132;0
9931;0.0538246148006479;0
9932;0.0491860325871538;0
9933;0.0505892674407467;0
9934;0.0457225307657512;0
9935;0.0479348399183766;0
9936;0.0587951153846219;0
9937;0.0542411749771482;0
9938;0.0469721657031132;0
9939;0.0557013544123299;0
9940;0.073677415371526;0
9941;0.0671818501399089;0
9942;0.0561922677688203;0
9943;0.0319668619245802;0
9944;0.0253485645544956;0
